"Modelo","Clasificación Energética","Consumo Mínimo","Consumo Máximo","Emisiones Mínimo","Emisiones Máximo"
"Iveco Chasis Cab 35S14E /P IVECO Chasis Cab 35S14E /P 2 baterias Paso: 4100","","","","",""
"Iveco Chasis Cab 35S14E IVECO Chasis Cab 35S14E 2 baterias Paso: 3450","","","","",""
"Iveco Chasis Cab 35S14E IVECO Chasis Cab 35S14E 2 baterias Paso: 3750","","","","",""
"Iveco Chasis Cab 35S14E IVECO Chasis Cab 35S14E 2 baterias Paso: 4100","","","","",""
"Iveco Chasis Cab 38S10E IVECO Chasis Cab 38S10E 1 bateria Paso: 3000","","","","",""
"Iveco Chasis Cab 38S10E IVECO Chasis Cab 38S10E 1 bateria Paso: 3450","","","","",""
"Iveco Chasis Cab 38S10E IVECO Chasis Cab 38S10E 1 bateria Paso: 3750","","","","",""
"Iveco Chasis Cab 38S10E IVECO Chasis Cab 38S10E 1 bateria Paso: 4100","","","","",""
"Iveco Chasis Cab 38S14E IVECO Chasis Cab 38S14E 2 baterias Paso: 3000","","","","",""
"Iveco Chasis Cab 38S14E IVECO Chasis Cab 38S14E 2 baterias Paso: 3450","","","","",""
"Iveco Chasis Cab 38S14E IVECO Chasis Cab 38S14E 2 baterias Paso: 3750","","","","",""
"Iveco Chasis Cab 38S14E IVECO Chasis Cab 38S14E 2 baterias Paso: 4100","","","","",""
"Iveco Chasis Cab 42C14E /P IVECO Chasis Cab 42C14E /P 2 baterias Paso: 3450","","","","",""
"Iveco Chasis Cab 42C14E /P IVECO Chasis Cab 42C14E /P 2 baterias Paso: 3750","","","","",""
"Iveco Chasis Cab 42C14E /P IVECO Chasis Cab 42C14E /P 2 baterias Paso: 4100","","","","",""
"Iveco Chasis Cab 42C14E /P IVECO Chasis Cab 42C14E /P 3 baterias Paso: 4100","","","","",""
"Iveco Chasis Cab 42C14E IVECO Chasis Cab 42C14E 2 baterias Paso: 3450","","","","",""
"Iveco Chasis Cab 42C14E IVECO Chasis Cab 42C14E 2 baterias Paso: 3750","","","","",""
"Iveco Chasis Cab 42C14E IVECO Chasis Cab 42C14E 2 baterias Paso: 4100","","","","",""
"Iveco Chasis Cab 42C14E IVECO Chasis Cab 42C14E 3 baterias Paso: 4100","","","","",""
"Iveco Chasis Cab 42S10E IVECO Chasis Cab 42S10E 1 bateria Paso: 3450","","","","",""
"Iveco Chasis Cab 42S10E IVECO Chasis Cab 42S10E 1 bateria Paso: 3750","","","","",""
"Iveco Chasis Cab 42S10E IVECO Chasis Cab 42S10E 1 bateria Paso: 4100","","","","",""
"Iveco Chasis Cab 42S10EZ IVECO Chasis Cab 42S10EZ 1 bateria Paso: 3000","","","","",""
"Iveco Chasis Cab 42S10EZ IVECO Chasis Cab 42S10EZ 1 bateria Paso: 3450","","","","",""
"Iveco Chasis Cab 42S10EZ IVECO Chasis Cab 42S10EZ 1 bateria Paso: 3750","","","","",""
"Iveco Chasis Cab 42S10EZ IVECO Chasis Cab 42S10EZ 1 bateria Paso: 4100","","","","",""
"Iveco Chasis Cab 42S14E IVECO Chasis Cab 42S14E 2 baterias Paso: 3450","","","","",""
"Iveco Chasis Cab 42S14E IVECO Chasis Cab 42S14E 2 baterias Paso: 3750","","","","",""
"Iveco Chasis Cab 42S14E IVECO Chasis Cab 42S14E 2 baterias Paso: 4100","","","","",""
"Iveco Chasis Cab 42S14E IVECO Chasis Cab 42S14E 3 baterias Paso: 4100","","","","",""
"Iveco Chasis Cab 42S14EZ IVECO Chasis Cab 42S14EZ 2 baterias Paso: 3450","","","","",""
"Iveco Chasis Cab 42S14EZ IVECO Chasis Cab 42S14EZ 2 baterias Paso: 3750","","","","",""
