"Modelo","Clasificación Energética","Consumo Mínimo","Consumo Máximo","Emisiones Mínimo","Emisiones Máximo"
"Iveco Chasis Cab Doble 42C14E D IVECO Chasis Cab Doble 42C14E D 2 baterias Paso: 4100","","","","",""
"Iveco Chasis Cab Doble 42C14E D IVECO Chasis Cab Doble 42C14E D 3 baterias Paso: 4100","","","","",""
"Iveco Chasis Cab Doble 42C14E D/P IVECO Chasis Cab Doble 42C14E D/P 2 baterias Paso: 3450","","","","",""
"Iveco Chasis Cab Doble 42C14E D/P IVECO Chasis Cab Doble 42C14E D/P 2 baterias Paso: 3750","","","","",""
"Iveco Chasis Cab Doble 42C14E D/P IVECO Chasis Cab Doble 42C14E D/P 2 baterias Paso: 4100","","","","",""
"Iveco Chasis Cab Doble 42C14E D/P IVECO Chasis Cab Doble 42C14E D/P 3 baterias Paso: 4100","","","","",""
"Iveco Chasis Cab Doble 42S10E D IVECO Chasis Cab Doble 42S10E D 1 bateria Paso: 3450","","","","",""
"Iveco Chasis Cab Doble 42S10E D IVECO Chasis Cab Doble 42S10E D 1 bateria Paso: 3750","","","","",""
"Iveco Chasis Cab Doble 42S10E D IVECO Chasis Cab Doble 42S10E D 1 bateria Paso: 4100","","","","",""
"Iveco Chasis Cab Doble 42S14E D IVECO Chasis Cab Doble 42S14E D 2 baterias Paso: 3450","","","","",""
"Iveco Chasis Cab Doble 42S14E D IVECO Chasis Cab Doble 42S14E D 2 baterias Paso: 3750","","","","",""
"Iveco Chasis Cab Doble 42S14E D IVECO Chasis Cab Doble 42S14E D 2 baterias Paso: 4100","","","","",""
"Iveco Chasis Cab Doble 42S14E D IVECO Chasis Cab Doble 42S14E D 3 baterias Paso: 4100","","","","",""
"Iveco Chasis Cab Doble 45C14E D IVECO Chasis Cab Doble 45C14E D 2 baterias Paso: 3450","","","","",""
"Iveco Chasis Cab Doble 45C14E D IVECO Chasis Cab Doble 45C14E D 2 baterias Paso: 3750","","","","",""
"Iveco Chasis Cab Doble 45C14E D IVECO Chasis Cab Doble 45C14E D 2 baterias Paso: 4100","","","","",""
"Iveco Chasis Cab Doble 45C14E D IVECO Chasis Cab Doble 45C14E D 3 baterias Paso: 4100","","","","",""
"Iveco Chasis Cab Doble 45C14E D/P IVECO Chasis Cab Doble 45C14E D/P 2 baterias Paso: 3450","","","","",""
"Iveco Chasis Cab Doble 45C14E D/P IVECO Chasis Cab Doble 45C14E D/P 2 baterias Paso: 3750","","","","",""
"Iveco Chasis Cab Doble 45C14E D/P IVECO Chasis Cab Doble 45C14E D/P 2 baterias Paso: 4100","","","","",""
"Iveco Chasis Cab Doble 45C14E D/P IVECO Chasis Cab Doble 45C14E D/P 3 baterias Paso: 4100","","","","",""
"Iveco Chasis Cab Doble 50C14E D IVECO Chasis Cab Doble 50C14E D 2 baterias Paso: 3450","","","","",""
"Iveco Chasis Cab Doble 50C14E D IVECO Chasis Cab Doble 50C14E D 2 baterias Paso: 3750","","","","",""
"Iveco Chasis Cab Doble 50C14E D IVECO Chasis Cab Doble 50C14E D 2 baterias Paso: 4100","","","","",""
"Iveco Chasis Cab Doble 50C14E D IVECO Chasis Cab Doble 50C14E D 3 baterias Paso: 4100","","","","",""
"Iveco Chasis Cab Doble 50C14E D/P IVECO Chasis Cab Doble 50C14E D/P 2 baterias Paso: 3450","","","","",""
"Iveco Chasis Cab Doble 50C14E D/P IVECO Chasis Cab Doble 50C14E D/P 2 baterias Paso: 3750","","","","",""
"Iveco Chasis Cab Doble 50C14E D/P IVECO Chasis Cab Doble 50C14E D/P 2 baterias Paso: 4100","","","","",""
"Iveco Chasis Cab Doble 50C14E D/P IVECO Chasis Cab Doble 50C14E D/P 3 baterias Paso: 4100","","","","",""
"Iveco Chasis Cab Doble 60C14E D IVECO Chasis Cab Doble 60C14E D 2 baterias Paso: 3450","","","","",""
"Iveco Chasis Cab Doble 60C14E D IVECO Chasis Cab Doble 60C14E D 2 baterias Paso: 3750","","","","",""
"Iveco Chasis Cab Doble 60C14E D IVECO Chasis Cab Doble 60C14E D 2 baterias Paso: 4100","","","","",""
"Iveco Chasis Cab Doble 60C14E D IVECO Chasis Cab Doble 60C14E D 2 baterias Paso: 4350","","","","",""
"Iveco Chasis Cab Doble 60C14E D IVECO Chasis Cab Doble 60C14E D 2 baterias Paso: 4750","","","","",""
"Iveco Chasis Cab Doble 60C14E D IVECO Chasis Cab Doble 60C14E D 3 baterias Paso: 4100","","","","",""
"Iveco Chasis Cab Doble 60C14E D IVECO Chasis Cab Doble 60C14E D 3 baterias Paso: 4350","","","","",""
"Iveco Chasis Cab Doble 60C14E D IVECO Chasis Cab Doble 60C14E D 3 baterias Paso: 4750","","","","",""
"Iveco Chasis Cab Doble 60C14E D/P IVECO Chasis Cab Doble 60C14E D/P 2 baterias Paso: 3450","","","","",""
"Iveco Chasis Cab Doble 60C14E D/P IVECO Chasis Cab Doble 60C14E D/P 2 baterias Paso: 3750","","","","",""
"Iveco Chasis Cab Doble 60C14E D/P IVECO Chasis Cab Doble 60C14E D/P 2 baterias Paso: 4100","","","","",""
"Iveco Chasis Cab Doble 60C14E D/P IVECO Chasis Cab Doble 60C14E D/P 2 baterias Paso: 4350","","","","",""
"Iveco Chasis Cab Doble 60C14E D/P IVECO Chasis Cab Doble 60C14E D/P 2 baterias Paso: 4750","","","","",""
"Iveco Chasis Cab Doble 60C14E D/P IVECO Chasis Cab Doble 60C14E D/P 3 baterias Paso: 4100","","","","",""
"Iveco Chasis Cab Doble 60C14E D/P IVECO Chasis Cab Doble 60C14E D/P 3 baterias Paso: 4350","","","","",""
"Iveco Chasis Cab Doble 60C14E D/P IVECO Chasis Cab Doble 60C14E D/P 3 baterias Paso: 4750","","","","",""
"Iveco Chasis Cab Doble 70C14E D IVECO Chasis Cab Doble 70C14E D 2 baterias Paso: 3450","","","","",""
"Iveco Chasis Cab Doble 70C14E D IVECO Chasis Cab Doble 70C14E D 2 baterias Paso: 3750","","","","",""
"Iveco Chasis Cab Doble 70C14E D IVECO Chasis Cab Doble 70C14E D 2 baterias Paso: 4100","","","","",""
"Iveco Chasis Cab Doble 70C14E D IVECO Chasis Cab Doble 70C14E D 2 baterias Paso: 4350","","","","",""
"Iveco Chasis Cab Doble 70C14E D IVECO Chasis Cab Doble 70C14E D 2 baterias Paso: 4750","","","","",""
